timestamp,solexs_counts,CZT1_LC_BAND_20.00KEV_TO_40.00KEV,CZT1_LC_BAND_40.00KEV_TO_60.00KEV,CZT1_LC_BAND_60.00KEV_TO_80.00KEV,CZT1_LC_BAND_80.00KEV_TO_150.00KEV,CZT1_LC_BAND_18.00KEV_TO_160.00KEV,CZT2_LC_BAND_20.00KEV_TO_40.00KEV,CZT2_LC_BAND_40.00KEV_TO_60.00KEV,CZT2_LC_BAND_60.00KEV_TO_80.00KEV,CZT2_LC_BAND_80.00KEV_TO_150.00KEV,CZT2_LC_BAND_18.00KEV_TO_160.00KEV,CDTE2_LC_BAND_5.00KEV_TO_20.00KEV,CDTE2_LC_BAND_20.00KEV_TO_30.00KEV,CDTE2_LC_BAND_30.00KEV_TO_40.00KEV,CDTE2_LC_BAND_40.00KEV_TO_60.00KEV,CDTE2_LC_BAND_1.80KEV_TO_90.00KEV,CDTE1_LC_BAND_5.00KEV_TO_20.00KEV,CDTE1_LC_BAND_20.00KEV_TO_30.00KEV,CDTE1_LC_BAND_30.00KEV_TO_40.00KEV,CDTE1_LC_BAND_40.00KEV_TO_60.00KEV,CDTE1_LC_BAND_1.80KEV_TO_90.00KEV,hel1os_czt_total,hel1os_10_20,hel1os_20_40,hel1os_40_60,hel1os_60_80,hel1os_80_150,solexs_gap,hel1os_gap,solexs_smooth,hel1os_smooth,solexs_ewm,hel1os_ewm,solexs_baseline,hel1os_baseline,solexs_excess,hel1os_excess,hardness_ratio,hardness_ratio_excess,d_solexs_dt,d2_solexs_dt2,d_hel1os_dt,solexs_mean_5m,solexs_std_5m,solexs_rise_rate_15m,hel1os_mean_5m,hel1os_std_5m,flare_signal_sigma,prob_flare_1h,prob_flare_2h,forecast_expected_flux_1h,forecast_risk_level
2026-07-18 09:48:00+00:00,27.5,12.866666666666667,1.6333333333333333,1.5333333333333334,4.266666666666667,24.2,10.2,3.1333333333333333,1.8,6.633333333333334,23.633333333333333,0.7333333333333333,0.0,0.03333333333333333,0.1,0.9333333333333333,0.4666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.6333333333333333,11.958333333333334,0.0,5.766666666666667,1.2333333333333334,0.8333333333333334,2.725,0,0,29.033333333333335,12.808333333333334,28.072985897106644,12.61083521743944,8.776666666666667,11.875,20.256666666666668,0.9333333333333336,0.42980022197558265,0.04634026526936303,0.004573083029650841,-2.1776585855484147e-05,0.0009404672185423735,28.84666666666667,0.11674600478189481,12.0,12.790833333333333,0.34218456683174814,1.8179781309983944,99.79869682925121,99.75215916630393,114.65341253505342,CRITICAL / SEVERE
2026-07-18 09:48:30+00:00,25.933333333333334,16.266666666666666,1.9666666666666666,1.7666666666666666,5.3,29.566666666666666,10.433333333333334,2.6666666666666665,1.7,6.066666666666666,22.133333333333333,0.7333333333333333,0.0,0.0,0.23333333333333334,1.0666666666666667,0.43333333333333335,0.0,0.0,0.1,0.5666666666666667,12.925,0.0,6.675,1.2416666666666667,0.8666666666666667,2.841666666666667,0,0,27.833333333333332,12.808333333333334,28.043029326634983,12.635522481926177,8.8,11.875,19.03333333333333,0.9333333333333336,0.4476878612716763,0.049303135888501756,-0.000998552349055378,-0.00018572117929020732,0.0008229088162245545,28.756666666666668,0.34248546874167834,10.266666666666666,12.770833333333332,0.33380175420624136,1.7081874490704017,99.77601618110027,99.76068701797641,76.70881386991726,CRITICAL / SEVERE
2026-07-18 09:49:00+00:00,26.7,16.833333333333332,2.1,1.7666666666666666,4.433333333333334,30.866666666666667,9.8,2.7,1.9,6.266666666666667,21.966666666666665,0.4666666666666667,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.7666666666666667,0.26666666666666666,0.03333333333333333,0.1,0.06666666666666667,0.6333333333333333,13.208333333333334,0.0,6.658333333333333,1.2583333333333333,0.9166666666666666,2.675,0,0,27.5,12.808333333333334,27.97515066080561,12.657123838352073,9.129999999999999,11.875,18.37,0.9333333333333336,0.4529239766081871,0.051073813391084646,-0.0022626221943124135,-4.2135661508567855e-05,0.0007200452141965149,28.633333333333336,0.5251689910292887,9.899999999999999,12.750833333333333,0.3238333762224147,1.648655171948684,99.75532000032263,99.76047015721802,52.47354263136459,CRITICAL / SEVERE
2026-07-18 09:49:30+00:00,25.366666666666667,13.5,1.6666666666666667,1.6666666666666667,4.3,24.866666666666667,11.166666666666666,2.8666666666666667,1.9333333333333333,6.3,23.866666666666667,0.4,0.0,0.0,0.06666666666666667,0.6,0.4,0.03333333333333333,0.0,0.0,0.5333333333333333,12.183333333333334,0.0,6.166666666666667,1.15,0.9,2.65,0,0,27.166666666666668,12.808333333333334,27.87409016153824,12.67602502522473,9.129999999999999,11.875,18.03666666666667,0.9333333333333336,0.458284023668639,0.052012497702628196,-0.003368683308912305,-3.686870381999638e-05,0.0006300395624219135,28.476666666666667,0.6974468429696703,6.0,12.733333333333334,0.31446603773530296,1.6187394548020921,99.71403423423519,99.74231591766656,59.920909264457016,CRITICAL / SEVERE
2026-07-18 09:50:00+00:00,26.066666666666666,7.866666666666666,1.3333333333333333,1.4333333333333333,4.133333333333334,18.4,12.666666666666666,2.066666666666667,1.8666666666666667,5.266666666666667,23.533333333333335,0.5333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.6333333333333333,0.6,0.0,0.06666666666666667,0.13333333333333333,0.6666666666666666,10.483333333333333,0.0,5.133333333333334,0.8916666666666667,0.825,2.35,0,0,26.7,12.808333333333334,27.72732889134596,12.692563563738306,9.286666666666667,11.875,17.413333333333334,0.9333333333333336,0.4660048134777377,0.05386372287780739,-0.004892042339742749,-5.0778634361014795e-05,0.0005512846171191892,28.26,0.8764124402557514,5.133333333333333,12.715833333333332,0.3036925528667413,1.562797063737965,99.55691888263422,99.73572842032299,64.49279469854112,CRITICAL / SEVERE
2026-07-18 09:50:30+00:00,28.766666666666666,12.2,1.4333333333333333,1.5333333333333334,4.2,23.433333333333334,16.066666666666666,2.6,1.9333333333333333,5.833333333333333,28.366666666666667,0.5333333333333333,0.0,0.0,0.03333333333333333,0.6,0.6333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.9666666666666667,12.95,0.0,7.066666666666666,1.0333333333333334,0.8666666666666667,2.5083333333333333,0,0,26.7,12.925,27.598912779927712,12.721618118271017,9.286666666666667,11.875,17.413333333333334,1.0500000000000007,0.47021660649819497,0.06052531404644084,-0.004280537047274891,2.0383509748928606e-05,0.0009684851510903887,28.043333333333333,0.9723396754464978,4.833333333333332,12.7075,0.29581572717571336,1.562797063737965,99.4165112208268,99.7246303527959,64.49279469854112,CRITICAL / SEVERE
2026-07-18 09:51:00+00:00,28.8,14.733333333333333,1.9,1.7666666666666666,4.5,27.033333333333335,13.9,3.066666666666667,2.2,4.766666666666667,26.366666666666667,0.8666666666666667,0.1,0.03333333333333333,0.13333333333333333,1.1333333333333333,0.43333333333333335,0.0,0.0,0.1,0.5666666666666667,13.35,0.0,7.158333333333333,1.3,0.9916666666666667,2.316666666666667,0,0,26.7,12.925,27.486548682436748,12.74704085348714,9.286666666666667,11.875,17.413333333333334,1.0500000000000007,0.47021660649819497,0.06052531404644084,-0.00374546991636547,1.783557103031402e-05,0.0008474245072041124,27.840000000000003,1.0232844722334449,4.333333333333332,12.701666666666666,0.2902957198071016,1.562797063737965,99.27610355901942,99.70875113038652,64.49279469854112,CRITICAL / SEVERE
2026-07-18 09:51:30+00:00,25.433333333333334,12.533333333333333,2.3,1.4,5.0,25.233333333333334,9.866666666666667,2.7,2.033333333333333,5.466666666666667,21.833333333333332,0.9,0.03333333333333333,0.0,0.23333333333333334,1.2666666666666666,0.6,0.03333333333333333,0.06666666666666667,0.16666666666666666,1.0333333333333334,11.766666666666667,0.0,5.6,1.35,0.8583333333333333,2.6166666666666667,0,0,26.066666666666666,12.925,27.309063430465486,12.769285746801248,9.286666666666667,11.875,16.78,1.0500000000000007,0.48121921182266014,0.06279620853080572,-0.0059161750657087476,-7.235683831144259e-05,0.0007414964438035909,27.560000000000002,1.0919232098912826,2.0333333333333314,12.778333333333332,0.22468084360161783,1.5059572011594402,99.10177094835088,99.49355686107117,57.22480569437451,CRITICAL / SEVERE
2026-07-18 09:52:00+00:00,26.366666666666667,15.366666666666667,2.2666666666666666,1.5666666666666667,5.266666666666667,29.233333333333334,12.733333333333333,3.3,1.6666666666666667,5.633333333333334,24.5,0.5333333333333333,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.8666666666666667,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.1,0.6,13.433333333333334,0.0,7.025,1.45,0.8083333333333333,2.725,0,0,26.366666666666667,12.95,27.191263834990636,12.791875028451093,9.72,11.875,16.64666666666667,1.0749999999999993,0.476857490864799,0.06478901273885344,-0.003926653182494988,6.631739610712531e-05,0.000752976054994825,27.310000000000002,1.0446867331278653,1.9000000000000021,12.857499999999998,0.06388284995656612,1.4939909143008034,98.90593372980824,99.22019577871866,64.13192058974096,CRITICAL / SEVERE
2026-07-18 09:52:30+00:00,26.233333333333334,13.0,1.9666666666666666,1.6,4.566666666666666,25.166666666666668,16.433333333333334,2.7333333333333334,1.9666666666666666,4.933333333333334,28.033333333333335,0.43333333333333335,0.03333333333333333,0.0,0.3333333333333333,0.9333333333333333,0.43333333333333335,0.0,0.03333333333333333,0.13333333333333333,0.6666666666666666,13.3,0.0,7.358333333333333,1.2916666666666667,0.8916666666666667,2.375,0,0,26.233333333333334,12.95,27.071522522283473,12.811640649894708,10.306666666666667,11.875,15.926666666666668,1.0749999999999993,0.47919216646266827,0.06769966722129779,-0.0039913770902387565,-2.1574635914589405e-06,0.0006588540481204792,27.03,0.8961440029800406,1.033333333333335,12.871666666666666,0.06738043823577446,1.4293729652641647,97.63011611771023,97.69357407911339,175.75607824319655,CRITICAL / SEVERE
2026-07-18 09:53:00+00:00,27.366666666666667,14.733333333333333,1.9333333333333333,1.5,4.566666666666666,27.733333333333334,9.8,2.566666666666667,1.8333333333333333,6.133333333333334,22.266666666666666,0.3,0.03333333333333333,0.0,0.2,0.6,0.3333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.6,12.5,0.0,6.133333333333334,1.2166666666666666,0.8333333333333334,2.675,0,0,26.366666666666667,12.95,26.98341554033137,12.828935568657869,10.846666666666668,11.875,15.52,1.0749999999999993,0.476857490864799,0.06946222791293209,-0.002936899398403388,3.5149256394512275e-05,0.000576497292105375,26.763333333333332,0.5718607272413939,0.46666666666666856,12.885833333333332,0.06747770550927126,1.3928757903453224,95.02397446852281,96.92239958829121,316.54566921694465,CRITICAL / SEVERE
